,ts_event,open,high,low,close,volume,product_id,ticker
0,2022-12-21 09:00:00,243.0,243.01,243.0,243.01,683,7160,MSFT
8,2022-12-21 09:01:00,243.01,243.01,243.0,243.0,122,7160,MSFT
17,2022-12-21 09:02:00,243.0,243.0,243.0,243.0,105,7160,MSFT
27,2022-12-21 09:04:00,243.17,243.17,243.17,243.17,50,7160,MSFT
31,2022-12-21 09:05:00,243.17,243.17,243.15,243.15,51,7160,MSFT
38,2022-12-21 09:06:00,243.15,243.15,243.15,243.15,10,7160,MSFT
45,2022-12-21 09:08:00,243.15,243.15,243.15,243.15,10,7160,MSFT
49,2022-12-21 09:09:00,243.13,243.16,243.13,243.16,38,7160,MSFT
52,2022-12-21 09:10:00,243.09,243.09,243.09,243.09,80,7160,MSFT
64,2022-12-21 09:11:00,243.0,243.0,243.0,243.0,29,7160,MSFT
80,2022-12-21 09:15:00,243.0,243.0,243.0,243.0,12,7160,MSFT
91,2022-12-21 09:17:00,243.12,243.12,243.12,243.12,30,7160,MSFT
99,2022-12-21 09:19:00,243.16,243.16,243.16,243.16,14,7160,MSFT
108,2022-12-21 09:22:00,243.15,243.15,243.15,243.15,20,7160,MSFT
114,2022-12-21 09:23:00,243.15,243.15,243.15,243.15,100,7160,MSFT
117,2022-12-21 09:24:00,243.12,243.12,243.12,243.12,270,7160,MSFT
125,2022-12-21 09:25:00,243.01,243.1,243.01,243.1,101,7160,MSFT
127,2022-12-21 09:26:00,243.09,243.09,243.06,243.09,80,7160,MSFT
133,2022-12-21 09:27:00,243.12,243.12,243.12,243.12,2,7160,MSFT
135,2022-12-21 09:28:00,243.11,243.11,243.05,243.05,111,7160,MSFT
186,2022-12-21 09:41:00,243.33,243.45,243.33,243.45,19,7160,MSFT
198,2022-12-21 09:43:00,243.33,243.33,243.25,243.25,48,7160,MSFT
204,2022-12-21 09:45:00,243.1,243.15,243.06,243.06,52,7160,MSFT
210,2022-12-21 09:46:00,243.06,243.06,243.0,243.0,1209,7160,MSFT
229,2022-12-21 09:51:00,243.19,243.19,243.19,243.19,100,7160,MSFT
237,2022-12-21 09:53:00,243.2,243.2,243.2,243.2,1,7160,MSFT
241,2022-12-21 09:54:00,243.2,243.25,243.2,243.25,10,7160,MSFT
261,2022-12-21 10:00:00,243.38,243.38,243.19,243.19,3,7160,MSFT
271,2022-12-21 10:02:00,243.12,243.12,243.12,243.12,19,7160,MSFT
275,2022-12-21 10:03:00,243.12,243.12,243.12,243.12,381,7160,MSFT
283,2022-12-21 10:05:00,243.13,243.14,243.13,243.14,486,7160,MSFT
293,2022-12-21 10:08:00,243.0,243.0,243.0,243.0,809,7160,MSFT
297,2022-12-21 10:09:00,243.0,243.14,243.0,243.01,1301,7160,MSFT
301,2022-12-21 10:10:00,243.13,243.13,243.13,243.13,3,7160,MSFT
303,2022-12-21 10:11:00,243.0,243.0,243.0,243.0,2,7160,MSFT
309,2022-12-21 10:12:00,243.12,243.12,243.12,243.12,10,7160,MSFT
319,2022-12-21 10:14:00,243.05,243.05,243.05,243.05,20,7160,MSFT
325,2022-12-21 10:16:00,243.04,243.04,243.04,243.04,210,7160,MSFT
326,2022-12-21 10:17:00,243.04,243.04,243.04,243.04,3,7160,MSFT
328,2022-12-21 10:18:00,243.05,243.05,243.05,243.05,100,7160,MSFT
339,2022-12-21 10:23:00,243.15,243.15,243.15,243.15,100,7160,MSFT
342,2022-12-21 10:25:00,243.18,243.18,243.18,243.18,5,7160,MSFT
348,2022-12-21 10:26:00,243.18,243.18,243.18,243.18,15,7160,MSFT
350,2022-12-21 10:27:00,243.15,243.15,243.15,243.15,1,7160,MSFT
362,2022-12-21 10:32:00,243.12,243.12,243.12,243.12,6,7160,MSFT
370,2022-12-21 10:35:00,243.12,243.12,243.0,243.0,1263,7160,MSFT
371,2022-12-21 10:36:00,243.0,243.0,243.0,243.0,1000,7160,MSFT
375,2022-12-21 10:37:00,243.0,243.0,243.0,243.0,12,7160,MSFT
379,2022-12-21 10:38:00,243.0,243.01,242.8,242.8,4524,7160,MSFT
382,2022-12-21 10:39:00,242.8,242.8,242.8,242.8,15,7160,MSFT
397,2022-12-21 10:43:00,242.71,242.73,242.61,242.62,153,7160,MSFT
401,2022-12-21 10:44:00,242.61,242.61,242.61,242.61,77,7160,MSFT
404,2022-12-21 10:45:00,242.61,242.61,242.61,242.61,422,7160,MSFT
420,2022-12-21 10:49:00,242.74,242.74,242.74,242.74,5,7160,MSFT
435,2022-12-21 10:53:00,242.77,242.77,242.66,242.66,10,7160,MSFT
445,2022-12-21 10:56:00,242.61,242.61,242.55,242.55,120,7160,MSFT
449,2022-12-21 10:57:00,242.61,242.61,242.55,242.55,376,7160,MSFT
453,2022-12-21 10:58:00,242.55,242.55,242.4,242.52,273,7160,MSFT
469,2022-12-21 11:04:00,242.58,242.58,242.58,242.58,20,7160,MSFT
498,2022-12-21 11:17:00,242.58,242.58,242.58,242.58,1,7160,MSFT
499,2022-12-21 11:18:00,242.51,242.51,242.42,242.42,65,7160,MSFT
513,2022-12-21 11:23:00,242.42,242.7,242.42,242.43,1000,7160,MSFT
514,2022-12-21 11:24:00,242.42,242.42,242.35,242.35,33,7160,MSFT
520,2022-12-21 11:25:00,242.25,242.25,242.23,242.23,33,7160,MSFT
537,2022-12-21 11:30:00,242.58,242.58,242.25,242.25,34,7160,MSFT
540,2022-12-21 11:32:00,242.67,242.67,242.67,242.67,12,7160,MSFT
544,2022-12-21 11:33:00,242.61,242.61,242.61,242.61,1,7160,MSFT
549,2022-12-21 11:35:00,242.61,242.61,242.61,242.61,2,7160,MSFT
557,2022-12-21 11:39:00,242.6,242.6,242.6,242.6,50,7160,MSFT
